GameId,GameDate,Quarter,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,SeasonYear,Yards,IsRush,IsPass,IsIncomplete,IsTouchdown,IsSack,IsInterception,IsFumble
2021121900,12/19/2021,2,GB,BAL,2,7,26,1,2021,22,0,1,0,0,0,0,0
2021121900,12/19/2021,2,GB,BAL,1,10,48,0,2021,7,1,0,0,0,0,0,0
2021121900,12/19/2021,2,GB,BAL,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021121900,12/19/2021,2,BAL,GB,1,10,37,0,2021,0,0,1,1,0,0,0,0
2021121900,12/19/2021,3,BAL,GB,2,2,33,1,2021,12,1,0,0,0,0,0,0
2021121900,12/19/2021,3,BAL,GB,1,10,45,0,2021,6,1,0,0,0,0,0,0
2021121902,12/19/2021,2,JAX,HOU,2,11,24,0,2021,8,1,0,0,0,0,0,0
2021121902,12/19/2021,2,HOU,JAX,1,10,38,0,2021,6,0,1,0,0,0,0,0
2021121902,12/19/2021,3,HOU,JAX,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021121902,12/19/2021,3,JAX,HOU,1,10,14,0,2021,1,1,0,0,0,0,0,0
2021121902,12/19/2021,3,JAX,HOU,2,9,15,0,2021,6,0,1,0,0,0,0,0
2021121902,12/19/2021,3,JAX,HOU,3,3,21,0,2021,-11,0,0,0,0,1,0,0
2021121902,12/19/2021,3,JAX,HOU,4,14,10,0,2021,0,0,0,0,0,0,0,0
2021121905,12/19/2021,2,CIN,DEN,4,13,35,0,2021,0,0,0,0,0,0,0,0
2021121905,12/19/2021,2,DEN,CIN,1,10,20,0,2021,1,1,0,0,0,0,0,0
2021121905,12/19/2021,2,DEN,CIN,2,9,21,0,2021,3,1,0,0,0,0,0,0
2021121905,12/19/2021,2,DEN,CIN,3,6,24,0,2021,0,0,0,0,0,0,0,0
2021121905,12/19/2021,2,DEN,CIN,3,1,29,1,2021,2,1,0,0,0,0,0,0
2021121905,12/19/2021,2,DEN,CIN,1,10,31,0,2021,3,0,1,0,0,0,0,0
2021121905,12/19/2021,2,DEN,CIN,2,7,34,1,2021,11,0,1,0,0,0,0,0
2021121905,12/19/2021,2,CIN,DEN,1,10,41,1,2021,19,0,1,0,0,0,0,0
2021121905,12/19/2021,3,CIN,DEN,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021121905,12/19/2021,3,DEN,CIN,1,10,25,0,2021,7,1,0,0,0,0,0,0
2021121905,12/19/2021,3,DEN,CIN,2,3,32,0,2021,2,1,0,0,0,0,0,0
2021121905,12/19/2021,3,DEN,CIN,3,1,34,1,2021,2,1,0,0,0,0,0,0
2021121905,12/19/2021,3,DEN,CIN,1,10,36,0,2021,-10,0,0,0,0,1,0,0
2021122500,12/25/2021,2,GB,CLE,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122500,12/25/2021,2,CLE,GB,1,10,29,0,2021,0,0,0,0,0,0,0,0
2021122500,12/25/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021122500,12/25/2021,3,CLE,GB,0,0,35,0,2021,0,0,0,0,0,0,0,0
2021122500,12/25/2021,3,GB,CLE,1,10,10,1,2021,27,1,0,0,0,0,0,0
2021122500,12/25/2021,3,GB,CLE,1,10,37,0,2021,6,1,0,0,0,0,0,0
2021122500,12/25/2021,3,GB,CLE,2,4,43,1,2021,17,0,1,0,0,0,0,0
2021122500,12/25/2021,3,GB,CLE,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122600,12/26/2021,3,DET,ATL,1,10,25,1,2021,10,1,0,0,0,0,0,0
2021122600,12/26/2021,3,DET,ATL,1,10,35,0,2021,2,1,0,0,0,0,0,0
2021122600,12/26/2021,3,DET,ATL,2,8,37,0,2021,6,0,1,0,0,0,0,0
2021122600,12/26/2021,3,DET,ATL,3,2,43,1,2021,3,1,0,0,0,0,0,0
2021122600,12/26/2021,3,DET,ATL,1,10,46,0,2021,4,0,1,0,0,0,0,0
2021122600,12/26/2021,3,DET,ATL,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122600,12/26/2021,3,ATL,DET,1,10,29,0,2021,9,1,0,0,0,0,0,0
2021122600,12/26/2021,3,ATL,DET,2,1,38,1,2021,3,1,0,0,0,0,0,0
2021122600,12/26/2021,3,ATL,DET,1,10,41,0,2021,7,0,1,0,0,0,0,0
2021122600,12/26/2021,3,ATL,DET,2,3,48,1,2021,3,1,0,0,0,0,0,0
2021122600,12/26/2021,4,ATL,DET,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122600,12/26/2021,4,DET,ATL,1,10,26,0,2021,2,0,1,0,0,0,0,0
2021122600,12/26/2021,4,DET,ATL,2,8,28,1,2021,23,0,1,0,0,0,0,0
2021122600,12/26/2021,4,DET,ATL,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122600,12/26/2021,4,ATL,DET,1,10,25,0,2021,3,1,0,0,0,0,0,0
2021122600,12/26/2021,4,ATL,DET,2,7,28,0,2021,0,1,0,0,0,0,0,0
2021122600,12/26/2021,4,ATL,DET,3,7,28,0,2021,4,0,1,0,0,0,0,1
2021122600,12/26/2021,4,ATL,DET,1,10,7,0,2021,0,0,0,0,0,0,0,0
2021122601,12/26/2021,1,CAR,TB,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122601,12/26/2021,1,TB,CAR,1,10,25,0,2021,5,1,0,0,0,0,0,0
2021122601,12/26/2021,1,TB,CAR,2,5,30,0,2021,4,0,1,0,0,0,0,0
2021122601,12/26/2021,1,TB,CAR,3,1,34,1,2021,3,1,0,0,0,0,0,0
2021122601,12/26/2021,1,TB,CAR,1,10,37,0,2021,4,1,0,0,0,0,0,0
2021122601,12/26/2021,1,TB,CAR,2,6,41,0,2021,0,0,1,1,0,0,0,0
2021122601,12/26/2021,1,TB,CAR,3,6,41,0,2021,0,0,1,1,0,0,0,0
2021122601,12/26/2021,2,TB,CAR,1,10,46,1,2021,22,0,1,0,0,0,0,0
2021122601,12/26/2021,2,TB,CAR,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122601,12/26/2021,2,CAR,TB,1,10,25,0,2021,-2,1,0,0,0,0,0,0
2021122601,12/26/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021122601,12/26/2021,2,CAR,TB,2,12,23,0,2021,4,0,1,0,0,0,0,0
2021122601,12/26/2021,2,CAR,TB,3,8,27,0,2021,6,0,1,0,0,0,0,0
2021122601,12/26/2021,2,CAR,TB,4,2,33,0,2021,0,0,0,0,0,0,0,0
2021122601,12/26/2021,2,TB,CAR,1,10,31,0,2021,62,0,1,0,0,0,0,0
2021122601,12/26/2021,2,TB,CAR,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122601,12/26/2021,2,CAR,TB,1,10,25,0,2021,0,0,1,1,0,0,0,0
2021122601,12/26/2021,2,CAR,TB,1,10,40,0,2021,2,0,1,0,0,0,0,0
2021122601,12/26/2021,2,CAR,TB,2,8,42,0,2021,0,0,1,1,0,0,0,0
2021122601,12/26/2021,2,CAR,TB,3,8,42,0,2021,0,0,1,1,0,0,0,0
2021122601,12/26/2021,2,CAR,TB,4,8,42,0,2021,0,0,0,0,0,0,0,0
2021122601,12/26/2021,2,TB,CAR,1,10,17,0,2021,-1,1,0,0,0,0,0,0
2021122601,12/26/2021,3,TB,CAR,0,0,35,0,2021,0,0,0,0,0,0,0,0
2021122601,12/26/2021,3,CAR,TB,1,10,14,0,2021,9,0,1,0,0,0,0,0
2021122601,12/26/2021,3,CAR,TB,2,1,23,0,2021,0,1,0,0,0,0,0,0
2021122601,12/26/2021,3,CAR,TB,3,1,23,1,2021,4,1,0,0,0,0,0,0
2021122601,12/26/2021,3,CAR,TB,1,10,27,0,2021,0,0,1,1,0,0,0,0
2021122601,12/26/2021,3,CAR,TB,2,10,27,0,2021,0,0,1,1,0,0,0,0
2021122601,12/26/2021,3,CAR,TB,3,10,27,0,2021,-8,0,0,0,0,1,0,0
2021122601,12/26/2021,3,CAR,TB,4,18,19,0,2021,0,0,0,0,0,0,0,0
2021122601,12/26/2021,3,TB,CAR,1,10,46,0,2021,3,1,0,0,0,0,0,0
2021122601,12/26/2021,3,TB,CAR,2,7,49,0,2021,0,0,1,1,0,0,0,0
2021122601,12/26/2021,3,TB,CAR,3,7,49,1,2021,13,0,1,0,0,0,0,0
2021122300,12/23/2021,1,SF,TEN,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,1,TEN,SF,1,10,39,0,2021,-8,0,1,0,0,0,0,0
2021122300,12/23/2021,1,TEN,SF,2,18,31,0,2021,7,1,0,0,0,0,0,0
2021122300,12/23/2021,1,TEN,SF,3,11,38,1,2021,14,0,1,0,0,0,0,0
2021122300,12/23/2021,1,TEN,SF,2,18,44,0,2021,3,0,1,0,0,0,0,0
2021122300,12/23/2021,1,TEN,SF,3,15,47,0,2021,0,1,0,0,0,0,0,0
2021122300,12/23/2021,1,TEN,SF,4,15,47,0,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,1,SF,TEN,1,10,20,0,2021,9,1,0,0,0,0,0,0
2021122300,12/23/2021,1,SF,TEN,2,1,29,1,2021,2,1,0,0,0,0,0,0
2021122300,12/23/2021,1,SF,TEN,1,10,31,0,2021,3,0,1,0,0,0,0,0
2021122300,12/23/2021,1,SF,TEN,2,7,34,0,2021,26,0,1,0,0,0,0,0
2021122300,12/23/2021,1,TEN,SF,1,10,20,0,2021,0,1,0,0,0,0,0,0
2021122300,12/23/2021,1,TEN,SF,2,10,20,0,2021,7,0,1,0,0,0,0,0
2021122300,12/23/2021,1,TEN,SF,3,3,27,0,2021,-3,0,1,0,0,0,0,0
2021122300,12/23/2021,1,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,2,TEN,SF,4,6,24,0,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,2,SF,TEN,1,10,37,1,2021,11,0,1,0,0,0,0,0
2021122300,12/23/2021,2,SF,TEN,1,10,48,0,2021,7,1,0,0,0,0,0,0
2021122300,12/23/2021,2,SF,TEN,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,2,TEN,SF,1,10,25,0,2021,-1,1,0,0,0,0,0,0
2021122300,12/23/2021,2,TEN,SF,1,22,13,0,2021,8,1,0,0,0,0,0,0
2021122300,12/23/2021,2,TEN,SF,2,14,21,0,2021,11,0,1,0,0,0,0,0
2021122300,12/23/2021,2,TEN,SF,3,3,32,1,2021,4,0,1,0,0,0,0,0
2021122300,12/23/2021,2,TEN,SF,1,10,36,0,2021,9,1,0,0,0,0,0,0
2021122300,12/23/2021,2,TEN,SF,2,1,45,0,2021,-1,1,0,0,0,0,0,0
2021122300,12/23/2021,2,TEN,SF,3,2,44,0,2021,0,0,1,1,0,0,0,0
2021122300,12/23/2021,2,TEN,SF,4,2,44,0,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,2,SF,TEN,1,10,22,0,2021,0,0,1,1,0,0,0,0
2021122300,12/23/2021,2,SF,TEN,2,10,22,0,2021,0,1,0,0,0,0,0,0
2021122300,12/23/2021,2,SF,TEN,3,10,22,0,2021,-7,0,0,0,0,1,0,0
2021122300,12/23/2021,2,SF,TEN,4,17,15,0,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,2,SF,TEN,1,10,10,0,2021,7,1,0,0,0,0,0,0
2021122300,12/23/2021,2,SF,TEN,1,10,22,0,2021,0,0,1,1,0,0,0,0
2021122300,12/23/2021,2,SF,TEN,2,10,22,0,2021,8,0,1,0,0,0,0,0
2021122300,12/23/2021,2,SF,TEN,3,2,30,1,2021,3,1,0,0,0,0,0,0
2021122300,12/23/2021,3,SF,TEN,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,3,TEN,SF,1,10,25,0,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,3,TEN,SF,1,15,20,0,2021,0,0,1,1,0,0,0,0
2021122300,12/23/2021,3,TEN,SF,2,15,20,0,2021,0,1,0,0,0,0,0,0
2021122300,12/23/2021,3,TEN,SF,3,15,20,1,2021,24,0,1,0,0,0,0,0
2021122300,12/23/2021,3,TEN,SF,1,10,44,0,2021,0,0,1,1,0,0,0,0
2021122300,12/23/2021,3,TEN,SF,2,10,44,0,2021,3,1,0,0,0,0,0,0
2021122300,12/23/2021,3,TEN,SF,3,7,47,1,2021,18,0,1,0,0,0,0,0
2021121906,12/19/2021,3,SF,ATL,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021121906,12/19/2021,3,ATL,SF,1,10,25,0,2021,0,1,0,0,0,0,0,0
2021121906,12/19/2021,3,ATL,SF,2,10,25,0,2021,2,1,0,0,0,0,0,0
2021121906,12/19/2021,3,ATL,SF,3,8,27,1,2021,21,0,1,0,0,0,0,0
2021121906,12/19/2021,3,ATL,SF,1,10,48,0,2021,-1,1,0,0,0,0,0,0
2021121906,12/19/2021,3,ATL,SF,2,11,47,0,2021,0,0,0,0,0,0,0,0
2021121908,12/19/2021,1,TB,NO,2,10,21,0,2021,5,0,1,0,0,0,0,0
2021121908,12/19/2021,1,TB,NO,3,5,26,1,2021,7,0,1,0,0,0,0,0
2021121908,12/19/2021,1,TB,NO,1,10,33,0,2021,7,0,1,0,0,0,0,0
2021121908,12/19/2021,1,TB,NO,2,3,40,0,2021,-2,0,1,0,0,0,0,0
2021121908,12/19/2021,1,TB,NO,3,5,38,0,2021,3,0,1,0,0,0,0,0
2021121908,12/19/2021,1,TB,NO,4,2,41,0,2021,0,0,0,0,0,0,0,0
2021121908,12/19/2021,1,TB,NO,1,10,17,0,2021,0,0,1,1,0,0,0,0
2021121908,12/19/2021,1,TB,NO,2,10,17,1,2021,23,0,1,0,0,0,0,0
2021121908,12/19/2021,1,TB,NO,1,10,40,0,2021,5,0,1,0,0,0,0,0
2021121908,12/19/2021,1,TB,NO,2,5,45,0,2021,0,0,1,1,0,0,0,0
2021121908,12/19/2021,1,TB,NO,3,5,45,0,2021,-7,0,0,0,0,1,0,0
2021121908,12/19/2021,1,NO,TB,1,20,47,1,2021,33,0,1,0,0,0,0,0
2021121908,12/19/2021,2,NO,TB,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021121908,12/19/2021,2,TB,NO,1,10,43,0,2021,6,1,0,0,0,0,0,0
2021121908,12/19/2021,2,TB,NO,2,4,49,0,2021,2,1,0,0,0,0,0,0
2021121908,12/19/2021,2,NO,TB,1,10,35,0,2021,9,1,0,0,0,0,0,0
2021121908,12/19/2021,2,NO,TB,2,1,44,1,2021,2,1,0,0,0,0,0,0
2021121908,12/19/2021,2,NO,TB,1,10,46,0,2021,2,1,0,0,0,0,0,0
2021121908,12/19/2021,2,NO,TB,2,8,48,0,2021,4,0,1,0,0,0,0,0
2021121908,12/19/2021,2,TB,NO,2,11,43,0,2021,7,0,1,0,0,0,0,0
2021121908,12/19/2021,3,TB,NO,1,10,22,0,2021,8,1,0,0,0,0,0,0
2021121908,12/19/2021,3,TB,NO,2,2,30,0,2021,0,1,0,0,0,0,0,0
2021121908,12/19/2021,3,TB,NO,3,2,30,0,2021,0,0,1,1,0,0,0,0
2021121908,12/19/2021,3,TB,NO,4,2,30,0,2021,0,0,0,0,0,0,0,0
2021121908,12/19/2021,3,TB,NO,1,10,19,1,2021,12,1,0,0,0,0,0,0
2021122001,12/20/2021,4,MIA,NYJ,2,9,15,0,2021,4,1,0,0,0,0,0,0
2021122001,12/20/2021,4,MIA,NYJ,3,5,19,0,2021,0,0,1,1,0,0,0,0
2021122001,12/20/2021,4,MIA,NYJ,4,5,19,0,2021,0,0,0,0,0,0,0,0
2021121908,12/19/2021,4,NO,TB,4,2,22,0,2021,0,0,0,0,0,0,0,0
2021121908,12/19/2021,4,TB,NO,1,10,32,0,2021,6,1,0,0,0,0,0,0
2021121908,12/19/2021,4,TB,NO,2,4,38,0,2021,3,0,1,0,0,0,0,0
2021121908,12/19/2021,4,TB,NO,3,1,41,0,2021,0,1,0,0,0,0,0,0
2021121908,12/19/2021,4,TB,NO,4,1,41,0,2021,0,0,0,0,0,0,0,0
2021121908,12/19/2021,4,TB,NO,4,6,36,0,2021,0,0,0,0,0,0,0,0
2021121908,12/19/2021,4,NO,TB,1,10,34,1,2021,17,0,1,0,0,0,0,0
2021121908,12/19/2021,4,NO,TB,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021121908,12/19/2021,4,TB,NO,3,10,3,0,2021,6,0,1,0,0,0,0,0
2021121908,12/19/2021,4,TB,NO,4,4,9,0,2021,0,0,1,1,0,0,0,0
2021121908,12/19/2021,4,TB,NO,1,10,15,0,2021,0,0,1,1,0,0,0,0
2021121908,12/19/2021,4,TB,NO,1,10,9,1,2021,11,0,1,0,0,0,0,0
2021121908,12/19/2021,4,TB,NO,1,10,20,1,2021,13,0,1,0,0,0,0,0
2021121908,12/19/2021,4,TB,NO,1,10,33,0,2021,0,0,1,1,0,0,0,0
2021121908,12/19/2021,4,TB,NO,2,10,33,1,2021,17,1,0,0,0,0,0,0
2021121908,12/19/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021122000,12/20/2021,1,CHI,MIN,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122000,12/20/2021,1,MIN,CHI,1,10,22,0,2021,7,1,0,0,0,0,0,0
2021122000,12/20/2021,1,CHI,MIN,1,10,16,0,2021,10,1,0,0,0,0,0,0
2021122000,12/20/2021,1,CHI,MIN,1,18,8,0,2021,0,0,1,1,0,0,0,0
2021122000,12/20/2021,1,CHI,MIN,2,18,8,0,2021,1,1,0,0,0,0,0,0
2021122000,12/20/2021,1,MIN,CHI,3,8,48,1,2021,18,0,1,0,0,0,0,0
2021122000,12/20/2021,1,CHI,MIN,1,10,41,1,2021,13,1,0,0,0,0,0,0
2021122000,12/20/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021122000,12/20/2021,2,MIN,CHI,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122000,12/20/2021,2,CHI,MIN,1,10,30,0,2021,9,1,0,0,0,0,0,0
2021122000,12/20/2021,2,CHI,MIN,2,1,39,1,2021,3,1,0,0,0,0,0,0
2021122000,12/20/2021,2,CHI,MIN,1,10,42,1,2021,27,0,1,0,0,0,0,0
2021122000,12/20/2021,2,MIN,CHI,3,8,34,1,2021,27,0,1,0,0,0,1,0
2021122000,12/20/2021,3,CHI,MIN,1,10,26,0,2021,4,1,0,0,0,0,0,0
2021122000,12/20/2021,3,CHI,MIN,2,6,30,1,2021,11,1,0,0,0,0,0,0
2021122000,12/20/2021,3,CHI,MIN,1,10,41,0,2021,-1,1,0,0,0,0,0,0
2021122000,12/20/2021,3,CHI,MIN,2,11,40,0,2021,-14,0,0,0,0,1,0,0
2021122000,12/20/2021,3,CHI,MIN,3,25,26,0,2021,9,0,1,0,0,0,0,0
2021122000,12/20/2021,3,CHI,MIN,4,16,35,0,2021,0,0,0,0,0,0,0,0
2021122000,12/20/2021,3,MIN,CHI,1,10,23,0,2021,8,1,0,0,0,0,0,0
2021122000,12/20/2021,3,MIN,CHI,3,18,15,0,2021,5,1,0,0,0,0,0,0
2021122000,12/20/2021,3,MIN,CHI,1,10,35,1,2021,19,1,0,0,0,0,0,0
2021122000,12/20/2021,3,CHI,MIN,4,9,26,0,2021,0,0,0,0,0,0,0,0
2021122000,12/20/2021,3,MIN,CHI,2,4,10,0,2021,0,1,0,0,0,0,0,0
2021122000,12/20/2021,3,MIN,CHI,1,10,23,0,2021,0,0,1,1,0,0,0,0
2021122000,12/20/2021,3,MIN,CHI,2,10,23,0,2021,1,1,0,0,0,0,0,0
2021122000,12/20/2021,4,CHI,MIN,1,10,30,1,2021,11,0,1,0,0,0,0,0
2021122000,12/20/2021,4,CHI,MIN,1,10,41,1,2021,23,0,1,0,0,0,0,0
2021122000,12/20/2021,4,MIN,CHI,4,9,10,0,2021,0,0,0,0,0,0,0,0
2021122000,12/20/2021,4,CHI,MIN,1,10,44,0,2021,0,0,1,1,0,0,0,0
2021122000,12/20/2021,4,CHI,MIN,2,10,44,1,2021,23,1,0,0,0,0,0,0
2021122003,12/20/2021,2,LV,CLE,1,20,45,0,2021,10,0,1,0,0,0,0,0
2021122003,12/20/2021,2,CLE,LV,3,5,39,0,2021,3,0,1,0,0,0,0,0
2021122000,12/20/2021,4,MIN,CHI,2,8,17,0,2021,2,1,0,0,0,0,0,0
2021122000,12/20/2021,4,MIN,CHI,3,6,19,1,2021,13,0,1,0,0,0,0,0
2021122001,12/20/2021,1,NYJ,MIA,1,10,17,0,2021,6,1,0,0,0,0,0,0
2021122001,12/20/2021,1,NYJ,MIA,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122001,12/20/2021,1,MIA,NYJ,1,10,25,0,2021,0,1,0,0,0,0,0,0
2021122001,12/20/2021,1,MIA,NYJ,2,10,25,0,2021,0,0,1,1,0,0,0,0
2021122001,12/20/2021,1,MIA,NYJ,3,10,25,0,2021,0,0,1,1,0,0,0,0
2021122001,12/20/2021,1,MIA,NYJ,4,10,25,0,2021,0,0,0,0,0,0,0,0
2021122001,12/20/2021,1,NYJ,MIA,1,10,34,0,2021,1,1,0,0,0,0,0,0
2021122001,12/20/2021,1,NYJ,MIA,2,9,35,0,2021,0,0,1,1,0,0,0,0
2021122001,12/20/2021,2,NYJ,MIA,1,10,25,0,2021,5,1,0,0,0,0,0,0
2021122001,12/20/2021,2,NYJ,MIA,2,5,30,0,2021,0,0,1,1,0,0,0,0
2021122001,12/20/2021,2,NYJ,MIA,1,10,45,0,2021,3,1,0,0,0,0,0,0
2021122001,12/20/2021,2,NYJ,MIA,2,7,48,0,2021,6,0,1,0,0,0,0,0
2021122001,12/20/2021,2,MIA,NYJ,1,10,37,1,2021,15,0,1,0,0,0,0,0
2021122001,12/20/2021,3,MIA,NYJ,2,6,26,0,2021,0,0,0,0,0,1,0,0
2021122001,12/20/2021,3,MIA,NYJ,3,6,26,1,2021,27,0,1,0,0,0,0,0
2021122001,12/20/2021,3,NYJ,MIA,2,18,29,0,2021,9,0,1,0,0,0,0,0
2021122001,12/20/2021,3,NYJ,MIA,3,9,38,0,2021,-9,0,0,0,0,1,0,0
2021122300,12/23/2021,3,TEN,SF,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,3,SF,TEN,1,10,25,1,2021,21,0,1,0,0,0,1,0
2021122300,12/23/2021,3,TEN,SF,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,3,SF,TEN,1,10,39,1,2021,17,0,1,0,0,0,0,0
2021122300,12/23/2021,3,TEN,SF,1,10,41,0,2021,2,1,0,0,0,0,0,0
2021122300,12/23/2021,3,TEN,SF,2,8,43,0,2021,9,0,1,0,0,0,0,0
2021122300,12/23/2021,3,TEN,SF,2,18,33,0,2021,-5,0,0,0,0,1,0,0
2021122300,12/23/2021,3,TEN,SF,3,23,28,0,2021,42,0,1,0,0,0,0,0
2021122300,12/23/2021,4,TEN,SF,2,6,40,0,2021,0,0,1,1,0,0,0,0
2021122300,12/23/2021,4,TEN,SF,3,6,40,0,2021,-4,0,0,0,0,1,0,0
2021122300,12/23/2021,4,TEN,SF,4,10,36,0,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,4,SF,TEN,1,10,5,1,2021,15,0,1,0,0,0,0,0
2021122300,12/23/2021,4,SF,TEN,1,10,20,0,2021,0,0,1,1,0,0,0,0
2021122300,12/23/2021,4,SF,TEN,2,10,20,0,2021,6,0,1,0,0,0,0,1
2021122300,12/23/2021,4,SF,TEN,3,4,26,1,2021,12,0,1,0,0,0,0,1
2021122300,12/23/2021,4,SF,TEN,1,10,38,0,2021,0,0,1,1,0,0,0,0
2021122300,12/23/2021,4,SF,TEN,2,10,38,1,2021,56,0,1,0,0,0,0,0
2021122300,12/23/2021,4,SF,TEN,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,4,TEN,SF,1,10,25,0,2021,6,0,1,0,0,0,0,0
2021122300,12/23/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,4,TEN,SF,2,4,31,1,2021,5,1,0,0,0,0,0,0
2021122300,12/23/2021,4,TEN,SF,1,10,36,0,2021,4,0,1,0,0,0,0,0
2021122300,12/23/2021,4,TEN,SF,2,6,40,0,2021,0,0,1,1,0,0,0,0
2021122300,12/23/2021,4,TEN,SF,1,10,46,1,2021,23,1,0,0,0,0,0,0
2021122300,12/23/2021,4,TEN,SF,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122300,12/23/2021,4,SF,TEN,1,10,25,1,2021,16,0,1,0,0,0,0,1
2021122500,12/25/2021,1,GB,CLE,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122500,12/25/2021,1,CLE,GB,1,10,25,0,2021,7,0,1,0,0,0,0,0
2021122500,12/25/2021,1,CLE,GB,2,3,32,0,2021,40,0,1,0,0,0,0,0
2021122500,12/25/2021,1,CLE,GB,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122500,12/25/2021,1,GB,CLE,1,10,25,0,2021,1,0,1,0,0,0,0,0
2021122500,12/25/2021,1,GB,CLE,2,9,26,0,2021,0,0,1,1,0,0,0,0
2021122500,12/25/2021,1,GB,CLE,3,9,26,0,2021,8,0,1,0,0,0,0,0
2021122500,12/25/2021,1,GB,CLE,4,1,34,1,2021,4,1,0,0,0,0,0,0
2021122500,12/25/2021,1,GB,CLE,1,10,38,0,2021,0,1,0,0,0,0,0,0
2021122500,12/25/2021,1,GB,CLE,2,10,38,0,2021,4,0,1,0,0,0,0,0
2021122500,12/25/2021,1,GB,CLE,3,6,42,0,2021,0,0,1,1,0,0,0,0
2021122500,12/25/2021,1,GB,CLE,4,6,42,0,2021,0,0,0,0,0,0,0,0
2021122500,12/25/2021,1,CLE,GB,1,10,8,0,2021,0,0,1,0,0,0,1,0
2021122500,12/25/2021,1,GB,CLE,1,10,47,0,2021,4,1,0,0,0,0,0,0
2021122500,12/25/2021,1,GB,CLE,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122500,12/25/2021,1,CLE,GB,1,10,25,0,2021,1,1,0,0,0,0,0,0
2021122500,12/25/2021,1,CLE,GB,2,9,26,0,2021,0,0,1,1,0,0,0,0
2021122500,12/25/2021,1,CLE,GB,3,9,26,0,2021,8,0,1,0,0,0,0,0
2021122500,12/25/2021,1,CLE,GB,4,1,34,1,2021,5,0,1,0,0,0,0,0
2021122500,12/25/2021,1,CLE,GB,1,10,39,0,2021,8,0,1,0,0,0,0,0
2021122500,12/25/2021,1,CLE,GB,2,2,47,1,2021,27,1,0,0,0,0,0,0
2021122500,12/25/2021,3,CLE,GB,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021122500,12/25/2021,3,GB,CLE,1,10,32,0,2021,0,0,0,0,0,0,0,0
2021122500,12/25/2021,3,GB,CLE,2,20,22,0,2021,0,0,1,1,0,0,0,0
2021122500,12/25/2021,3,GB,CLE,3,20,22,0,2021,9,0,1,0,0,0,0,0
2021122500,12/25/2021,4,GB,CLE,4,11,31,0,2021,0,0,0,0,0,0,0,0
2021122500,12/25/2021,4,CLE,GB,1,10,28,1,2021,13,1,0,0,0,0,0,0
2021122500,12/25/2021,4,CLE,GB,1,10,41,0,2021,3,1,0,0,0,0,0,0
2021122500,12/25/2021,4,CLE,GB,2,7,44,0,2021,0,0,1,1,0,0,0,0
2021122500,12/25/2021,4,CLE,GB,3,7,44,1,2021,10,0,1,0,0,0,0,0
2021122602,12/26/2021,4,CIN,BAL,1,10,22,1,2021,14,0,1,0,0,0,0,0
2021122602,12/26/2021,4,CIN,BAL,1,10,36,1,2021,13,0,1,0,0,0,0,0
