GameId,GameDate,Quarter,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,SeasonYear,Yards,IsRush,IsPass,IsIncomplete,IsTouchdown,IsSack,IsInterception,IsFumble
2022101607,10/16/2022,2,PIT,TB,3,6,55,1,2022,9,0,1,0,0,0,0,0
2022101607,10/16/2022,2,PIT,TB,2,7,54,0,2022,1,0,1,0,0,0,0,0
2022101607,10/16/2022,2,PIT,TB,1,10,51,0,2022,3,1,0,0,0,0,0,0
2022101607,10/16/2022,2,TB,PIT,4,9,91,0,2022,0,0,0,0,0,0,0,0
2022101607,10/16/2022,2,TB,PIT,3,4,96,0,2022,-5,0,0,0,0,1,0,0
2022101607,10/16/2022,2,TB,PIT,2,1,99,0,2022,-3,1,0,0,0,0,0,0
2022101607,10/16/2022,2,TB,PIT,1,3,97,0,2022,2,1,0,0,0,0,0,0
2022101607,10/16/2022,2,TB,PIT,2,9,86,1,2022,11,0,1,0,0,0,0,0
2022101607,10/16/2022,2,TB,PIT,1,10,85,0,2022,1,1,0,0,0,0,0,0
2022101607,10/16/2022,2,TB,PIT,1,10,75,1,2022,10,0,1,0,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,2,2,71,1,2022,4,1,0,0,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,1,10,63,0,2022,8,1,0,0,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,4,5,88,0,2022,0,0,0,0,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,4,10,83,0,2022,0,0,0,0,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,3,10,83,0,2022,0,0,1,1,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,2,10,83,0,2022,0,0,1,1,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,1,10,83,0,2022,0,0,1,1,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,2,5,77,1,2022,6,1,0,0,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,1,10,72,0,2022,5,0,1,0,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,3,2,69,1,2022,3,0,1,0,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,2,3,68,0,2022,1,1,0,0,0,0,0,0
2022101607,10/16/2022,1,TB,PIT,1,10,61,0,2022,7,1,0,0,0,0,0,0
2022101607,10/16/2022,1,PIT,TB,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101607,10/16/2022,1,PIT,TB,2,6,94,1,2022,6,0,1,0,1,0,0,0
2022101607,10/16/2022,1,PIT,TB,1,10,90,0,2022,4,0,1,0,0,0,0,0
2022101607,10/16/2022,1,PIT,TB,4,1,89,1,2022,1,1,0,0,0,0,0,0
2022101607,10/16/2022,1,PIT,TB,3,11,79,0,2022,10,1,0,0,0,0,0,0
2022101607,10/16/2022,1,PIT,TB,3,6,84,0,2022,0,0,0,0,0,0,0,0
2022101607,10/16/2022,1,PIT,TB,2,9,81,0,2022,3,1,0,0,0,0,0,0
2022101607,10/16/2022,1,PIT,TB,1,10,80,0,2022,1,1,0,0,0,0,0,0
2022101607,10/16/2022,1,PIT,TB,3,6,65,0,2022,0,0,1,1,0,0,0,0
2022101607,10/16/2022,1,PIT,TB,2,14,57,0,2022,8,1,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,3,5,95,0,2022,0,0,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,2,3,97,0,2022,0,0,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,1,2,98,0,2022,0,0,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,2,5,92,1,2022,6,1,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,1,10,87,0,2022,5,1,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,1,1,99,1,2022,1,1,0,0,1,0,0,0
2022101606,10/16/2022,4,NYG,BAL,3,3,94,0,2022,47,0,1,0,0,0,1,0
2022101606,10/16/2022,4,NYG,BAL,2,10,87,0,2022,7,0,1,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,1,10,87,0,2022,0,0,1,1,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,2,7,92,1,2022,8,0,1,0,1,0,0,0
2022101606,10/16/2022,4,NYG,BAL,1,10,89,0,2022,3,1,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,3,1,86,1,2022,3,1,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,2,2,85,0,2022,1,1,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,1,10,77,0,2022,8,1,0,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,2,5,69,1,2022,8,0,1,0,0,0,0,0
2022101606,10/16/2022,4,NYG,BAL,1,10,64,0,2022,5,1,0,0,0,0,0,0
2022101606,10/16/2022,4,BAL,NYG,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101606,10/16/2022,4,BAL,NYG,2,8,88,1,2022,12,0,1,0,1,0,0,0
2022101606,10/16/2022,4,BAL,NYG,1,10,86,0,2022,2,1,0,0,0,0,0,0
2022101606,10/16/2022,4,BAL,NYG,1,10,71,1,2022,15,1,0,0,0,0,0,0
2022101606,10/16/2022,4,BAL,NYG,1,10,60,1,2022,11,0,1,0,0,0,0,0
2022101606,10/16/2022,3,BAL,NYG,2,7,53,1,2022,7,1,0,0,0,0,0,0
2022101606,10/16/2022,3,BAL,NYG,1,10,100,0,2022,3,1,0,0,0,0,0,0
2022101606,10/16/2022,3,NYG,BAL,4,16,84,0,2022,0,0,0,0,0,0,0,0
2022101606,10/16/2022,3,NYG,BAL,3,5,95,0,2022,-11,0,0,0,0,1,0,0
2022101606,10/16/2022,3,NYG,BAL,2,5,95,0,2022,0,0,1,1,0,0,0,0
2022101606,10/16/2022,3,NYG,BAL,1,10,90,0,2022,5,1,0,0,0,0,0,0
2022101606,10/16/2022,3,NYG,BAL,2,2,83,1,2022,7,1,0,0,0,0,0,0
2022101606,10/16/2022,3,NYG,BAL,1,10,75,0,2022,8,1,0,0,0,0,0,0
2022101606,10/16/2022,3,NYG,BAL,3,5,56,0,2022,4,0,1,0,0,0,0,0
2022101606,10/16/2022,3,NYG,BAL,2,8,53,0,2022,3,1,0,0,0,0,0,0
2022101606,10/16/2022,3,NYG,BAL,1,10,51,0,2022,2,1,0,0,0,0,0,0
2022101603,10/16/2022,2,IND,JAX,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101603,10/16/2022,2,IND,JAX,3,4,96,1,2022,4,0,1,0,1,0,0,0
2022101603,10/16/2022,2,IND,JAX,2,12,88,0,2022,8,1,0,0,0,0,0,0
2022101601,10/16/2022,4,CLE,NE,4,3,63,0,2022,0,0,1,1,0,0,0,0
2022101603,10/16/2022,1,JAX,IND,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101603,10/16/2022,1,JAX,IND,3,1,99,1,2022,1,1,0,0,1,0,0,0
2022101603,10/16/2022,1,JAX,IND,2,3,97,0,2022,2,1,0,0,0,0,0,0
2022101603,10/16/2022,1,JAX,IND,1,1,99,0,2022,0,0,0,0,0,0,0,0
2022101603,10/16/2022,1,JAX,IND,1,10,80,1,2022,19,1,0,0,0,0,0,0
2022101603,10/16/2022,1,JAX,IND,1,10,58,1,2022,22,0,1,0,0,0,0,0
2022101603,10/16/2022,1,JAX,IND,4,23,60,0,2022,0,0,0,0,0,0,0,0
2022101603,10/16/2022,1,JAX,IND,3,9,74,0,2022,-14,0,0,0,0,1,0,0
2022101603,10/16/2022,1,JAX,IND,2,9,74,0,2022,0,0,1,1,0,0,0,0
2022101603,10/16/2022,1,JAX,IND,1,10,73,0,2022,1,1,0,0,0,0,0,0
2022101603,10/16/2022,1,IND,JAX,4,3,52,0,2022,0,0,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,3,12,66,0,2022,0,0,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,2,11,67,0,2022,0,0,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,1,10,68,0,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,4,CLE,NE,3,3,63,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,4,CLE,NE,2,3,63,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,4,CLE,NE,1,10,56,0,2022,7,0,1,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,3,6,94,1,2022,6,1,0,0,1,0,0,0
2022101601,10/16/2022,4,NE,CLE,2,5,95,0,2022,-1,1,0,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,1,8,92,0,2022,3,1,0,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,1,10,81,1,2022,19,1,0,0,1,0,0,0
2022101601,10/16/2022,4,NE,CLE,2,7,56,0,2022,-8,0,0,0,0,1,0,0
2022101601,10/16/2022,4,NE,CLE,1,10,53,0,2022,3,1,0,0,0,0,0,0
2022101601,10/16/2022,4,CLE,NE,0,0,98,1,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,4,CLE,NE,4,5,85,1,2022,15,0,1,0,1,0,0,0
2022101601,10/16/2022,4,CLE,NE,3,5,85,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,4,CLE,NE,2,5,85,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,4,CLE,NE,1,10,80,0,2022,5,1,0,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,4,25,73,0,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,3,9,89,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,2,9,89,0,2022,0,0,1,1,0,0,0,0
2022101609,10/16/2022,3,ARI,SEA,1,10,57,0,2022,3,1,0,0,0,0,0,0
2022101609,10/16/2022,3,SEA,ARI,4,13,86,0,2022,0,0,0,0,0,0,0,0
2022101609,10/16/2022,3,SEA,ARI,3,7,92,0,2022,-6,0,0,0,0,1,0,0
2022101609,10/16/2022,3,SEA,ARI,1,10,68,1,2022,21,1,0,0,0,0,0,0
2022101609,10/16/2022,3,SEA,ARI,3,6,63,0,2022,0,0,1,1,0,0,0,0
2022101609,10/16/2022,3,SEA,ARI,2,6,63,0,2022,0,1,0,0,0,0,0,0
2022101609,10/16/2022,3,SEA,ARI,1,10,59,0,2022,4,1,0,0,0,0,0,0
2022101609,10/16/2022,3,ARI,SEA,4,2,73,0,2022,0,0,1,1,0,0,0,0
2022101609,10/16/2022,3,ARI,SEA,3,3,72,0,2022,1,1,0,0,0,0,0,0
2022101609,10/16/2022,3,ARI,SEA,2,9,66,0,2022,6,0,1,0,0,0,0,0
2022101609,10/16/2022,3,ARI,SEA,1,10,65,0,2022,1,1,0,0,0,0,0,0
2022101609,10/16/2022,3,ARI,SEA,2,11,100,1,2022,15,1,0,0,0,0,0,0
2022101609,10/16/2022,3,ARI,SEA,1,10,51,0,2022,-1,1,0,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,3,14,85,0,2022,0,0,0,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,2,14,85,0,2022,0,0,1,1,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,1,14,85,0,2022,0,0,1,1,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,1,10,89,0,2022,0,0,0,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,2,3,85,1,2022,4,0,1,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,1,10,78,0,2022,7,0,1,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,1,10,54,1,2022,24,1,0,0,0,0,0,0
2022101609,10/16/2022,2,ARI,SEA,3,8,51,0,2022,-6,0,0,0,0,1,0,0
2022101609,10/16/2022,2,SEA,ARI,4,4,91,0,2022,0,0,0,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,3,2,93,0,2022,-2,1,0,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,2,8,87,0,2022,6,1,0,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,1,10,85,0,2022,2,1,0,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,2,3,81,1,2022,4,1,0,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,1,10,74,0,2022,7,0,1,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,2,2,63,1,2022,11,0,1,0,0,0,0,0
2022101609,10/16/2022,2,SEA,ARI,1,10,55,0,2022,8,1,0,0,0,0,0,0
2022101605,10/16/2022,2,NO,CIN,3,13,81,0,2022,7,0,1,0,0,0,0,0
2022101605,10/16/2022,2,NO,CIN,2,12,82,0,2022,-1,1,0,0,0,0,0,0
2022101605,10/16/2022,2,NO,CIN,1,10,84,0,2022,-2,0,1,0,0,0,0,0
2022101605,10/16/2022,2,NO,CIN,3,11,69,1,2022,15,0,1,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,1,10,88,0,2022,1,1,0,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,3,4,83,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,2,5,82,0,2022,1,1,0,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,1,10,77,0,2022,5,1,0,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,1,15,56,1,2022,21,0,1,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,1,10,61,0,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,3,5,55,1,2022,6,0,1,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,2,10,100,0,2022,5,0,1,0,0,0,0,0
2022101601,10/16/2022,4,NE,CLE,1,10,100,0,2022,0,1,0,0,0,0,0,0
2022101601,10/16/2022,4,CLE,NE,4,20,67,0,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,4,CLE,NE,3,10,77,0,2022,-10,0,0,0,0,1,0,1
2022101601,10/16/2022,3,CLE,NE,2,10,77,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,3,CLE,NE,1,10,77,0,2022,0,0,1,1,0,0,0,0
2022101601,10/16/2022,3,CLE,NE,1,10,63,1,2022,14,0,1,0,0,0,0,0
2022101601,10/16/2022,3,NE,CLE,4,3,100,0,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,3,NE,CLE,3,2,51,0,2022,-1,0,1,0,0,0,0,0
2022101601,10/16/2022,3,NE,CLE,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101601,10/16/2022,3,NE,CLE,3,1,69,1,2022,31,0,1,0,1,0,0,0
2022101601,10/16/2022,3,NE,CLE,2,9,61,0,2022,8,0,1,0,0,0,0,0
2022101601,10/16/2022,3,NE,CLE,1,10,60,0,2022,1,1,0,0,0,0,0,0
2022101605,10/16/2022,2,NO,CIN,4,6,84,0,2022,0,0,0,0,0,0,0,0
2022101605,10/16/2022,2,NO,CIN,3,6,84,0,2022,0,0,1,1,0,0,0,0
2022101605,10/16/2022,2,NO,CIN,2,6,84,0,2022,0,0,1,1,0,0,0,0
2022101605,10/16/2022,2,NO,CIN,1,10,80,0,2022,0,0,0,0,0,0,0,0
2022101300,10/13/2022,4,WAS,CHI,2,1,99,1,2022,1,1,0,0,1,0,0,0
2022101300,10/13/2022,4,WAS,CHI,1,6,94,0,2022,5,1,0,0,0,0,0,0
2022101603,10/16/2022,2,JAX,IND,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101603,10/16/2022,2,IND,JAX,4,10,90,0,2022,0,0,0,0,0,0,0,0
2022101603,10/16/2022,2,IND,JAX,3,10,90,0,2022,0,0,1,1,0,0,0,0
2022101603,10/16/2022,2,IND,JAX,2,10,90,0,2022,0,0,1,1,0,0,0,0
2022101603,10/16/2022,2,IND,JAX,1,10,90,0,2022,0,0,1,1,0,0,0,0
2022101603,10/16/2022,2,IND,JAX,3,2,79,1,2022,11,0,1,0,0,0,0,0
2022101603,10/16/2022,1,IND,JAX,2,3,78,0,2022,1,1,0,0,0,0,0,0
2022101603,10/16/2022,1,IND,JAX,1,10,71,0,2022,7,1,0,0,0,0,0,0
2022101603,10/16/2022,1,IND,JAX,3,7,56,1,2022,15,0,1,0,0,0,0,0
2022101603,10/16/2022,1,IND,JAX,2,7,56,0,2022,0,0,1,1,0,0,0,0
2022101603,10/16/2022,1,IND,JAX,1,10,53,0,2022,3,0,1,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,4,5,95,0,2022,0,0,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,4,1,99,0,2022,0,0,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,3,1,99,0,2022,0,1,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,3,1,99,0,2022,-1,1,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,2,5,95,0,2022,0,0,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,1,2,98,0,2022,-3,1,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,2,1,99,0,2022,-3,1,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,1,3,97,0,2022,2,1,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,3,1,96,1,2022,1,1,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,2,2,95,0,2022,1,1,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,1,10,87,0,2022,8,1,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,1,10,62,1,2022,25,1,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,1,10,100,1,2022,12,1,0,0,0,0,0,0
2022101602,10/16/2022,4,GB,NYJ,4,14,63,0,2022,0,0,1,1,0,0,0,0
2022101602,10/16/2022,4,GB,NYJ,3,22,55,0,2022,8,0,1,0,0,0,0,0
2022101602,10/16/2022,4,GB,NYJ,2,22,55,0,2022,0,0,1,1,0,0,0,0
2022101602,10/16/2022,4,GB,NYJ,2,17,60,0,2022,0,0,0,0,0,0,0,0
2022100912,10/9/2022,4,LA,DAL,2,7,72,0,2022,-10,0,0,0,0,1,0,1
2022100912,10/9/2022,4,LA,DAL,1,10,69,0,2022,3,0,1,0,0,0,0,0
2022100912,10/9/2022,4,LA,DAL,2,3,53,1,2022,16,0,1,0,0,0,0,0
2022100912,10/9/2022,4,LA,DAL,3,13,75,0,2022,3,0,1,0,0,0,1,0
2022100912,10/9/2022,4,LA,DAL,2,9,79,0,2022,-4,0,0,0,0,1,0,0
2022100912,10/9/2022,4,LA,DAL,2,14,74,0,2022,0,0,0,0,0,0,0,0
2022100912,10/9/2022,4,LA,DAL,2,4,84,0,2022,0,0,1,1,0,0,0,0
2022100912,10/9/2022,4,LA,DAL,1,10,78,0,2022,6,0,1,0,0,0,0,0
2022100912,10/9/2022,4,DAL,LA,4,1,83,0,2022,0,0,0,0,0,0,0,0
2022100912,10/9/2022,4,DAL,LA,3,12,72,0,2022,11,0,1,0,0,0,0,0
2022100912,10/9/2022,4,LA,DAL,4,14,67,0,2022,0,0,0,0,0,0,0,0
2022100912,10/9/2022,4,LA,DAL,3,19,62,0,2022,5,0,1,0,0,0,0,0
2022100912,10/9/2022,4,LA,DAL,2,20,61,0,2022,1,0,1,0,0,0,0,0
2022100912,10/9/2022,3,LA,DAL,2,10,54,0,2022,-1,0,1,0,0,0,0,0
2022101602,10/16/2022,4,GB,NYJ,2,7,70,0,2022,3,0,1,0,0,0,0,0
2022101602,10/16/2022,4,GB,NYJ,1,10,67,0,2022,3,0,1,0,0,0,0,0
2022101602,10/16/2022,4,GB,NYJ,1,10,53,1,2022,14,0,1,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101602,10/16/2022,4,NYJ,GB,1,10,66,1,2022,34,1,0,0,1,0,0,0
2022101602,10/16/2022,3,NYJ,GB,2,9,100,1,2022,16,0,1,0,0,0,0,0
2022101602,10/16/2022,3,GB,NYJ,0,0,100,1,2022,0,0,0,0,0,0,0,0
2022101602,10/16/2022,3,GB,NYJ,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101602,10/16/2022,3,GB,NYJ,1,10,75,0,2022,25,0,1,0,1,0,0,0
2022101602,10/16/2022,3,GB,NYJ,1,10,61,1,2022,14,0,1,0,0,0,0,0
2022101602,10/16/2022,3,GB,NYJ,3,2,56,0,2022,0,0,1,1,0,0,0,0
2022101602,10/16/2022,3,NYJ,GB,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101602,10/16/2022,3,GB,NYJ,3,8,51,0,2022,-12,0,0,0,0,1,0,0
2022101602,10/16/2022,3,GB,NYJ,2,8,51,0,2022,0,0,1,1,0,0,0,0
2022101602,10/16/2022,3,NYJ,GB,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101602,10/16/2022,3,NYJ,GB,1,10,80,1,2022,20,1,0,0,1,0,0,0
2022101300,10/13/2022,4,WAS,CHI,4,10,90,0,2022,0,0,0,0,0,0,0,0
2022101300,10/13/2022,4,WAS,CHI,3,10,90,0,2022,0,0,1,1,0,0,0,0
2022101300,10/13/2022,4,WAS,CHI,3,5,95,0,2022,0,0,0,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,2,7,93,0,2022,2,1,0,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,1,10,90,0,2022,3,0,1,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,3,1,87,1,2022,3,1,0,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,2,5,83,0,2022,4,1,0,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,1,10,78,0,2022,5,0,1,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,2,7,69,1,2022,9,1,0,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,1,10,66,0,2022,3,1,0,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,2,5,58,1,2022,8,0,1,0,0,0,0,0
2022101300,10/13/2022,3,WAS,CHI,1,10,53,0,2022,5,0,1,0,0,0,0,0
2022101300,10/13/2022,3,CHI,WAS,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101300,10/13/2022,3,CHI,WAS,2,9,60,0,2022,40,0,1,0,1,0,0,0
2022101300,10/13/2022,3,CHI,WAS,1,10,59,0,2022,0,0,0,0,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,4,1,99,0,2022,0,1,0,0,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,3,3,97,0,2022,2,1,0,0,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,2,3,97,0,2022,0,0,1,1,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,1,3,97,0,2022,0,1,0,0,0,0,0,0
2022101300,10/13/2022,2,CHI,WAS,1,6,94,0,2022,1,1,0,0,0,0,0,0
2022101300,10/13/2022,1,CHI,WAS,2,5,95,0,2022,1,0,1,0,0,0,1,0
2022101300,10/13/2022,1,CHI,WAS,1,6,94,0,2022,1,1,0,0,0,0,0,0
2022101300,10/13/2022,1,CHI,WAS,2,5,86,1,2022,8,1,0,0,0,0,0,0
2022101300,10/13/2022,1,CHI,WAS,1,10,81,0,2022,5,1,0,0,0,0,0,0
2022101300,10/13/2022,1,CHI,WAS,4,1,79,1,2022,2,1,0,0,0,0,0,0
2022101300,10/13/2022,1,CHI,WAS,3,3,77,0,2022,2,0,1,0,0,0,0,0
2022101300,10/13/2022,1,CHI,WAS,2,5,75,0,2022,2,1,0,0,0,0,0,0
2022101300,10/13/2022,1,CHI,WAS,1,10,70,0,2022,5,1,0,0,0,0,0,0
2022101300,10/13/2022,1,CHI,WAS,2,8,51,1,2022,19,0,1,0,0,0,0,0
2022101000,10/10/2022,4,KC,LV,1,10,55,0,2022,0,0,0,0,0,0,0,0
2022101000,10/10/2022,4,KC,LV,4,3,54,0,2022,0,0,0,0,0,0,0,0
2022101000,10/10/2022,4,KC,LV,3,3,54,0,2022,0,0,1,1,0,0,0,0
2022101000,10/10/2022,4,KC,LV,2,3,54,0,2022,0,1,0,0,0,0,0,0
2022101000,10/10/2022,4,LV,KC,0,0,98,1,2022,0,0,0,0,0,0,0,0
2022101000,10/10/2022,4,LV,KC,3,6,52,1,2022,48,0,1,0,1,0,0,0
2022101000,10/10/2022,4,KC,LV,3,14,82,0,2022,0,0,1,1,0,0,0,0
2022101000,10/10/2022,4,KC,LV,2,14,82,0,2022,0,0,1,1,0,0,0,0
2022101000,10/10/2022,4,KC,LV,1,10,86,0,2022,-4,1,0,0,0,0,0,0
2022101000,10/10/2022,4,KC,LV,2,3,79,1,2022,7,1,0,0,0,0,0,0
2022101000,10/10/2022,4,KC,LV,1,10,72,0,2022,7,0,1,0,0,0,0,0
2022101000,10/10/2022,4,LV,KC,4,17,71,0,2022,0,0,0,0,0,0,0,0
2022101000,10/10/2022,4,LV,KC,3,17,71,0,2022,0,0,1,1,0,0,0,0
2022101000,10/10/2022,4,LV,KC,2,21,67,0,2022,4,0,1,0,0,0,0,0
2022101000,10/10/2022,3,LV,KC,1,10,78,0,2022,-11,0,0,0,0,1,0,0
2022101000,10/10/2022,3,KC,LV,0,0,100,1,2022,0,0,0,0,0,0,0,0
2022101000,10/10/2022,3,KC,LV,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101000,10/10/2022,3,KC,LV,2,8,92,0,2022,8,0,1,0,1,0,0,0
2022101000,10/10/2022,3,KC,LV,1,1,99,0,2022,-7,0,0,0,0,1,0,0
2022101000,10/10/2022,3,KC,LV,1,10,84,0,2022,13,0,1,0,0,0,0,0
2022101000,10/10/2022,3,KC,LV,2,1,82,1,2022,2,1,0,0,0,0,0,0
2022101000,10/10/2022,3,KC,LV,1,10,73,0,2022,9,1,0,0,0,0,0,0
2022101000,10/10/2022,3,KC,LV,0,0,85,1,2022,0,0,0,0,0,0,0,0
2022101000,10/10/2022,3,KC,LV,3,4,96,1,2022,4,0,1,0,1,0,0,0
2022101000,10/10/2022,3,KC,LV,2,4,96,0,2022,0,0,1,1,0,0,0,0
2022101000,10/10/2022,3,KC,LV,1,5,95,0,2022,1,0,1,0,0,0,0,0
2022101000,10/10/2022,3,KC,LV,2,8,82,1,2022,13,0,1,0,0,0,0,0
2022101000,10/10/2022,3,KC,LV,1,10,80,0,2022,2,1,0,0,0,0,0,0
2022101000,10/10/2022,3,KC,LV,2,6,75,0,2022,0,0,1,1,0,0,0,0
2022101000,10/10/2022,3,KC,LV,1,10,71,0,2022,4,1,0,0,0,0,0,0
2022101000,10/10/2022,2,KC,LV,3,3,59,0,2022,0,0,0,0,0,0,0,0
2022101000,10/10/2022,2,KC,LV,2,10,52,0,2022,7,0,1,0,0,0,0,0
2022101000,10/10/2022,2,KC,LV,1,10,52,0,2022,0,0,1,1,0,0,0,0
2022101000,10/10/2022,2,LV,KC,4,2,68,0,2022,0,0,0,0,0,0,0,0
2022101000,10/10/2022,2,LV,KC,3,7,63,0,2022,5,1,0,0,0,0,0,0
2022101000,10/10/2022,2,LV,KC,2,7,63,0,2022,0,0,1,1,0,0,0,0
2022101000,10/10/2022,2,LV,KC,1,10,60,0,2022,3,1,0,0,0,0,0,0
